perfmodel_post	2	131072	d7da2070	0.227637000
perfmodel_infer_trt	3	131072	d7da2070	19.161851000
perfmodel_post	3	131072	d7da2070	0.335439000
perfmodel_post	1	131072	d7da2070	0.350593000
perfmodel_preproc	1	62914560000	2d2f5286	2.571348000
perfmodel_preproc	4	62914560000	2d2f5286	2.523478000
perfmodel_preproc	2	62914560000	2d2f5286	3.573142000
perfmodel_preproc	3	62914560000	2d2f5286	3.755556000
perfmodel_infer_trt	1	131072	d7da2070	3.355949000
perfmodel_post	1	131072	d7da2070	0.238257000
perfmodel_infer_trt	2	131072	d7da2070	8.405984000
perfmodel_post	1	131072	d7da2070	0.202716000
perfmodel_infer_trt	4	131072	d7da2070	13.637276000
perfmodel_infer_trt	3	131072	d7da2070	18.134025000
perfmodel_post	3	131072	d7da2070	0.233512000
perfmodel_post	1	131072	d7da2070	0.266759000
perfmodel_preproc	1	62914560000	2d2f5286	2.584672000
perfmodel_preproc	4	62914560000	2d2f5286	2.616250000
perfmodel_preproc	3	62914560000	2d2f5286	2.513243000
perfmodel_preproc	2	62914560000	2d2f5286	3.686073000
perfmodel_infer_trt	1	131072	d7da2070	4.885069000
perfmodel_post	1	131072	d7da2070	0.223584000
perfmodel_infer_trt	4	131072	d7da2070	10.004688000
perfmodel_infer_trt	3	131072	d7da2070	16.531341000
perfmodel_post	3	131072	d7da2070	0.244914000
perfmodel_infer_trt	2	131072	d7da2070	21.797756000
perfmodel_post	2	131072	d7da2070	0.224677000
perfmodel_post	1	131072	d7da2070	0.264229000
perfmodel_preproc	1	62914560000	2d2f5286	2.714867000
perfmodel_preproc	3	62914560000	2d2f5286	2.685909000
perfmodel_preproc	2	62914560000	2d2f5286	3.575238000
perfmodel_preproc	4	62914560000	2d2f5286	3.208189000
perfmodel_infer_trt	1	131072	d7da2070	3.768772000
perfmodel_post	1	131072	d7da2070	0.206570000
perfmodel_infer_trt	2	131072	d7da2070	6.928388000
perfmodel_post	2	131072	d7da2070	0.334806000
perfmodel_infer_trt	3	131072	d7da2070	12.902445000
perfmodel_post	3	131072	d7da2070	0.219387000
perfmodel_infer_trt	4	131072	d7da2070	17.165774000
perfmodel_post	4	131072	d7da2070	0.363894000
perfmodel_preproc	1	62914560000	2d2f5286	2.702413000
perfmodel_preproc	3	62914560000	2d2f5286	2.701799000
perfmodel_preproc	2	62914560000	2d2f5286	2.656682000
perfmodel_preproc	4	62914560000	2d2f5286	2.642055000
perfmodel_infer_trt	1	131072	d7da2070	3.894507000
perfmodel_post	1	131072	d7da2070	0.218291000
perfmodel_infer_trt	3	131072	d7da2070	8.124586000
perfmodel_infer_trt	2	131072	d7da2070	13.125225000
perfmodel_post	2	131072	d7da2070	0.222669000
perfmodel_post	1	131072	d7da2070	0.251349000
perfmodel_infer_trt	4	131072	d7da2070	19.205525000
perfmodel_post	4	131072	d7da2070	0.296488000
perfmodel_preproc	1	62914560000	2d2f5286	13.568082000
perfmodel_preproc	2	62914560000	2d2f5286	13.500881000
perfmodel_preproc	4	62914560000	2d2f5286	13.342778000
perfmodel_preproc	3	62914560000	2d2f5286	13.248630000
perfmodel_infer_trt	1	131072	d7da2070	5.974416000
perfmodel_post	1	131072	d7da2070	0.191896000
perfmodel_infer_trt	2	131072	d7da2070	11.470598000
perfmodel_post	2	131072	d7da2070	0.212005000
perfmodel_infer_trt	4	131072	d7da2070	15.862418000
perfmodel_infer_trt	3	131072	d7da2070	19.850519000
perfmodel_post	3	131072	d7da2070	0.219000000
perfmodel_post	1	131072	d7da2070	0.252980000
perfmodel_preproc	3	62914560000	2d2f5286	2.595616000
perfmodel_preproc	4	62914560000	2d2f5286	2.514712000
perfmodel_preproc	1	62914560000	2d2f5286	3.280828000
perfmodel_preproc	2	62914560000	2d2f5286	3.573791000
perfmodel_infer_trt	3	131072	d7da2070	4.252221000
perfmodel_post	3	131072	d7da2070	0.223707000
perfmodel_infer_trt	1	131072	d7da2070	8.828141000
perfmodel_post	1	131072	d7da2070	0.232497000
perfmodel_infer_trt	4	131072	d7da2070	13.884723000
perfmodel_infer_trt	2	131072	d7da2070	17.445361000
perfmodel_post	2	131072	d7da2070	0.230074000
perfmodel_post	1	131072	d7da2070	0.259933000
perfmodel_preproc	1	62914560000	2d2f5286	2.640185000
perfmodel_preproc	3	62914560000	2d2f5286	2.560044000
perfmodel_preproc	2	62914560000	2d2f5286	2.698217000
perfmodel_preproc	4	62914560000	2d2f5286	2.658230000
perfmodel_infer_trt	1	131072	d7da2070	3.804892000
perfmodel_post	1	131072	d7da2070	0.221343000
perfmodel_infer_trt	3	131072	d7da2070	8.134446000
perfmodel_infer_trt	2	131072	d7da2070	12.302834000
perfmodel_post	2	131072	d7da2070	0.250938000
perfmodel_infer_trt	4	131072	d7da2070	16.966560000
perfmodel_post	4	131072	d7da2070	0.210549000
perfmodel_post	1	131072	d7da2070	0.250296000
perfmodel_preproc	1	62914560000	2d2f5286	2.647363000
perfmodel_preproc	2	62914560000	2d2f5286	2.626568000
perfmodel_preproc	4	62914560000	2d2f5286	2.596233000
perfmodel_preproc	3	62914560000	2d2f5286	3.241302000
perfmodel_infer_trt	1	131072	d7da2070	3.764615000
perfmodel_post	1	131072	d7da2070	0.211879000
perfmodel_infer_trt	2	131072	d7da2070	9.269762000
perfmodel_post	2	131072	d7da2070	0.216205000
perfmodel_infer_trt	4	131072	d7da2070	14.926448000
perfmodel_infer_trt	3	131072	d7da2070	19.152133000
perfmodel_post	1	131072	d7da2070	0.193293000
perfmodel_post	3	131072	d7da2070	0.274909000
perfmodel_preproc	2	62914560000	2d2f5286	2.721661000
perfmodel_preproc	4	62914560000	2d2f5286	2.602989000
perfmodel_preproc	3	62914560000	2d2f5286	3.260357000
perfmodel_preproc	1	62914560000	2d2f5286	3.745959000
perfmodel_infer_trt	2	131072	d7da2070	5.869129000
perfmodel_infer_trt	3	131072	d7da2070	10.241866000
perfmodel_post	3	131072	d7da2070	0.210109000
perfmodel_infer_trt	4	131072	d7da2070	15.115485000
perfmodel_post	4	131072	d7da2070	0.368074000
perfmodel_infer_trt	1	131072	d7da2070	20.414012000
perfmodel_post	1	131072	d7da2070	0.228737000
perfmodel_post	2	131072	d7da2070	0.267062000
perfmodel_preproc	2	62914560000	2d2f5286	2.728621000
perfmodel_preproc	4	62914560000	2d2f5286	2.542743000
perfmodel_preproc	1	62914560000	2d2f5286	3.286692000
perfmodel_preproc	3	62914560000	2d2f5286	3.569571000
perfmodel_infer_trt	4	131072	d7da2070	4.291102000
perfmodel_post	4	131072	d7da2070	0.232072000
perfmodel_infer_trt	1	131072	d7da2070	9.821807000
perfmodel_post	1	131072	d7da2070	0.223169000
perfmodel_infer_trt	2	131072	d7da2070	16.941858000
perfmodel_post	2	131072	d7da2070	0.217712000
perfmodel_infer_trt	3	131072	d7da2070	20.513583000
perfmodel_post	3	131072	d7da2070	0.209194000
perfmodel_preproc	3	62914560000	2d2f5286	2.597246000
perfmodel_preproc	4	62914560000	2d2f5286	2.582238000
perfmodel_preproc	1	62914560000	2d2f5286	3.739556000
perfmodel_preproc	2	62914560000	2d2f5286	3.434710000
perfmodel_infer_trt	1	131072	d7da2070	6.540771000
perfmodel_post	1	131072	d7da2070	0.227556000
perfmodel_infer_trt	3	131072	d7da2070	12.934033000
perfmodel_infer_trt	4	131072	d7da2070	17.226124000
perfmodel_post	1	131072	d7da2070	0.206692000
perfmodel_infer_trt	2	131072	d7da2070	22.203915000
perfmodel_post	1	131072	d7da2070	0.200430000
perfmodel_post	2	131072	d7da2070	0.299378000
perfmodel_preproc	4	62914560000	2d2f5286	2.948228000
perfmodel_preproc	1	62914560000	2d2f5286	3.930826000
perfmodel_preproc	3	62914560000	2d2f5286	4.015346000
perfmodel_preproc	2	62914560000	2d2f5286	4.023361000
perfmodel_infer_trt	1	131072	d7da2070	5.482592000
perfmodel_post	1	131072	d7da2070	0.361121000
perfmodel_infer_trt	3	131072	d7da2070	9.939205000
perfmodel_infer_trt	4	131072	d7da2070	15.898611000
perfmodel_post	4	131072	d7da2070	0.403600000
perfmodel_infer_trt	2	131072	d7da2070	21.211400000
perfmodel_post	2	131072	d7da2070	0.321563000
perfmodel_post	1	131072	d7da2070	0.415936000
perfmodel_preproc	1	62914560000	2d2f5286	2.754175000
perfmodel_preproc	3	62914560000	2d2f5286	2.709327000
perfmodel_preproc	4	62914560000	2d2f5286	3.312485000
perfmodel_preproc	2	62914560000	2d2f5286	3.870572000
perfmodel_infer_trt	1	131072	d7da2070	5.449154000
perfmodel_post	1	131072	d7da2070	0.234599000
perfmodel_infer_trt	4	131072	d7da2070	10.566312000
perfmodel_post	1	131072	d7da2070	0.205400000
perfmodel_infer_trt	3	131072	d7da2070	16.405368000
perfmodel_infer_trt	2	131072	d7da2070	21.172327000
perfmodel_post	2	131072	d7da2070	0.289163000
perfmodel_post	1	131072	d7da2070	0.338963000
perfmodel_preproc	1	62914560000	2d2f5286	8.839420000
perfmodel_preproc	4	62914560000	2d2f5286	8.652790000
perfmodel_preproc	2	62914560000	2d2f5286	10.526478000
perfmodel_preproc	3	62914560000	2d2f5286	11.100144000
perfmodel_infer_trt	1	131072	d7da2070	5.154551000
perfmodel_post	1	131072	d7da2070	0.215219000
perfmodel_infer_trt	2	131072	d7da2070	7.871591000
perfmodel_post	2	131072	d7da2070	0.215718000
perfmodel_infer_trt	3	131072	d7da2070	13.552654000
perfmodel_post	3	131072	d7da2070	0.214949000
perfmodel_infer_trt	4	131072	d7da2070	21.966895000
perfmodel_post	4	131072	d7da2070	0.219470000
perfmodel_preproc	2	62914560000	2d2f5286	2.914506000
perfmodel_preproc	1	62914560000	2d2f5286	2.923372000
perfmodel_preproc	3	62914560000	2d2f5286	3.000734000
perfmodel_preproc	4	62914560000	2d2f5286	2.940854000
perfmodel_infer_trt	1	131072	d7da2070	4.322535000
perfmodel_post	1	131072	d7da2070	0.237899000
perfmodel_infer_trt	3	131072	d7da2070	8.527981000
perfmodel_infer_trt	4	131072	d7da2070	13.481290000
perfmodel_post	4	131072	d7da2070	0.219848000
perfmodel_infer_trt	2	131072	d7da2070	19.997536000
perfmodel_post	2	131072	d7da2070	0.226772000
perfmodel_post	1	131072	d7da2070	0.260992000
perfmodel_preproc	1	62914560000	2d2f5286	2.725012000
perfmodel_preproc	3	62914560000	2d2f5286	2.817102000
perfmodel_preproc	2	62914560000	2d2f5286	2.914581000
perfmodel_preproc	4	62914560000	2d2f5286	3.308367000
perfmodel_infer_trt	1	131072	d7da2070	5.440614000
perfmodel_post	1	131072	d7da2070	0.229826000
perfmodel_infer_trt	3	131072	d7da2070	11.965552000
perfmodel_infer_trt	2	131072	d7da2070	16.109516000
perfmodel_post	1	131072	d7da2070	0.201440000
perfmodel_post	2	131072	d7da2070	0.433384000
perfmodel_infer_trt	4	131072	d7da2070	20.942400000
perfmodel_post	4	131072	d7da2070	0.315883000
perfmodel_preproc	1	62914560000	2d2f5286	2.693428000
perfmodel_preproc	2	62914560000	2d2f5286	2.709294000
perfmodel_preproc	3	62914560000	2d2f5286	2.743465000
perfmodel_preproc	4	62914560000	2d2f5286	3.294220000
perfmodel_infer_trt	1	131072	d7da2070	3.380909000
perfmodel_post	1	131072	d7da2070	0.251855000
perfmodel_infer_trt	2	131072	d7da2070	6.726850000
perfmodel_post	2	131072	d7da2070	0.218687000
perfmodel_infer_trt	3	131072	d7da2070	12.155749000
perfmodel_post	3	131072	d7da2070	0.527914000
perfmodel_infer_trt	4	131072	d7da2070	16.794032000
perfmodel_post	4	131072	d7da2070	0.284357000
perfmodel_preproc	1	62914560000	2d2f5286	2.717857000
perfmodel_preproc	3	62914560000	2d2f5286	3.225893000
perfmodel_preproc	4	62914560000	2d2f5286	3.032772000
perfmodel_preproc	2	62914560000	2d2f5286	4.245905000
perfmodel_infer_trt	1	131072	d7da2070	3.573257000
perfmodel_post	1	131072	d7da2070	0.253845000
perfmodel_infer_trt	4	131072	d7da2070	7.438359000
perfmodel_post	1	131072	d7da2070	0.262214000
perfmodel_infer_trt	2	131072	d7da2070	11.942448000
perfmodel_post	2	131072	d7da2070	0.227231000
perfmodel_infer_trt	3	131072	d7da2070	17.606163000
perfmodel_post	3	131072	d7da2070	0.401828000
perfmodel_preproc	1	62914560000	2d2f5286	2.641534000
perfmodel_preproc	4	62914560000	2d2f5286	2.525536000
perfmodel_preproc	3	62914560000	2d2f5286	2.635179000
perfmodel_preproc	2	62914560000	2d2f5286	3.229697000
perfmodel_infer_trt	1	131072	d7da2070	3.776219000
perfmodel_post	1	131072	d7da2070	0.317269000
perfmodel_infer_trt	3	131072	d7da2070	7.522092000
perfmodel_infer_trt	4	131072	d7da2070	12.176594000
perfmodel_post	4	131072	d7da2070	0.227331000
perfmodel_infer_trt	2	131072	d7da2070	16.536729000
perfmodel_post	2	131072	d7da2070	0.274824000
perfmodel_post	1	131072	d7da2070	0.298271000
perfmodel_preproc	1	62914560000	2d2f5286	2.565772000
perfmodel_preproc	2	62914560000	2d2f5286	2.665540000
perfmodel_preproc	3	62914560000	2d2f5286	3.147586000
perfmodel_preproc	4	62914560000	2d2f5286	3.118380000
perfmodel_infer_trt	1	131072	d7da2070	4.402092000
perfmodel_post	1	131072	d7da2070	0.250412000
perfmodel_infer_trt	2	131072	d7da2070	9.473278000
perfmodel_post	2	131072	d7da2070	0.217733000
perfmodel_infer_trt	3	131072	d7da2070	14.317338000
perfmodel_post	3	131072	d7da2070	0.216289000
perfmodel_infer_trt	4	131072	d7da2070	18.954600000
perfmodel_post	4	131072	d7da2070	0.348954000
perfmodel_preproc	1	62914560000	2d2f5286	2.604160000
perfmodel_preproc	4	62914560000	2d2f5286	2.723458000
perfmodel_preproc	3	62914560000	2d2f5286	2.619985000
perfmodel_preproc	2	62914560000	2d2f5286	3.800035000
perfmodel_infer_trt	1	131072	d7da2070	4.989882000
perfmodel_post	1	131072	d7da2070	0.233369000
perfmodel_infer_trt	4	131072	d7da2070	9.490111000
perfmodel_infer_trt	3	131072	d7da2070	13.901520000
perfmodel_post	1	131072	d7da2070	0.188954000
perfmodel_infer_trt	2	131072	d7da2070	18.448786000
perfmodel_post	1	131072	d7da2070	0.246842000
perfmodel_post	2	131072	d7da2070	0.349116000
perfmodel_preproc	1	62914560000	2d2f5286	2.695715000
perfmodel_preproc	2	62914560000	2d2f5286	2.574696000
perfmodel_preproc	3	62914560000	2d2f5286	2.658919000
perfmodel_preproc	4	62914560000	2d2f5286	3.311332000
perfmodel_infer_trt	1	131072	d7da2070	4.652360000
perfmodel_post	1	131072	d7da2070	0.240984000
perfmodel_infer_trt	2	131072	d7da2070	9.264159000
perfmodel_post	2	131072	d7da2070	0.224455000
perfmodel_infer_trt	3	131072	d7da2070	13.181123000
perfmodel_post	3	131072	d7da2070	0.217069000
perfmodel_infer_trt	4	131072	d7da2070	17.559769000
perfmodel_post	1	131072	d7da2070	0.218129000
perfmodel_preproc	3	62914560000	2d2f5286	13.197460000
perfmodel_preproc	1	62914560000	2d2f5286	13.458638000
perfmodel_preproc	2	62914560000	2d2f5286	13.147753000
perfmodel_preproc	4	62914560000	2d2f5286	13.085446000
perfmodel_infer_trt	1	131072	d7da2070	4.402543000
perfmodel_post	1	131072	d7da2070	0.199644000
perfmodel_infer_trt	2	131072	d7da2070	8.712927000
perfmodel_post	2	131072	d7da2070	0.200810000
perfmodel_infer_trt	3	131072	d7da2070	13.875405000
perfmodel_post	3	131072	d7da2070	0.215397000
perfmodel_infer_trt	4	131072	d7da2070	18.787835000
perfmodel_post	1	131072	d7da2070	0.201671000
perfmodel_preproc	4	62914560000	2d2f5286	2.617979000
perfmodel_preproc	1	62914560000	2d2f5286	3.285591000
perfmodel_preproc	3	62914560000	2d2f5286	3.562385000
perfmodel_preproc	2	62914560000	2d2f5286	3.739419000
perfmodel_infer_trt	1	131072	d7da2070	4.705644000
perfmodel_post	1	131072	d7da2070	0.222610000
perfmodel_infer_trt	3	131072	d7da2070	8.705004000
perfmodel_post	1	131072	d7da2070	0.199020000
perfmodel_infer_trt	4	131072	d7da2070	14.615310000
perfmodel_post	1	131072	d7da2070	0.201475000
perfmodel_infer_trt	2	131072	d7da2070	18.861671000
perfmodel_post	1	131072	d7da2070	0.180404000
perfmodel_preproc	2	62914560000	2d2f5286	2.521738000
perfmodel_preproc	1	62914560000	2d2f5286	2.922298000
perfmodel_preproc	4	62914560000	2d2f5286	2.677304000
perfmodel_preproc	3	62914560000	2d2f5286	3.722119000
perfmodel_infer_trt	2	131072	d7da2070	4.674068000
perfmodel_post	2	131072	d7da2070	0.198714000
perfmodel_infer_trt	1	131072	d7da2070	10.651955000
perfmodel_post	1	131072	d7da2070	0.287023000
perfmodel_infer_trt	4	131072	d7da2070	15.737050000
perfmodel_infer_trt	3	131072	d7da2070	18.981309000
perfmodel_post	1	131072	d7da2070	0.191306000
perfmodel_post	3	131072	d7da2070	0.274349000
perfmodel_preproc	4	62914560000	2d2f5286	2.532943000
perfmodel_preproc	2	62914560000	2d2f5286	2.708381000
perfmodel_preproc	1	62914560000	2d2f5286	3.311330000
perfmodel_preproc	3	62914560000	2d2f5286	3.698180000
perfmodel_infer_trt	2	131072	d7da2070	6.409127000
perfmodel_infer_trt	1	131072	d7da2070	11.794965000
perfmodel_post	1	131072	d7da2070	0.232940000
perfmodel_infer_trt	4	131072	d7da2070	17.981720000
perfmodel_post	4	131072	d7da2070	0.243230000
perfmodel_infer_trt	3	131072	d7da2070	22.852349000
perfmodel_post	1	131072	d7da2070	0.199653000
perfmodel_post	3	131072	d7da2070	0.298960000
perfmodel_preproc	1	62914560000	2d2f5286	2.668160000
perfmodel_preproc	4	62914560000	2d2f5286	2.732159000
perfmodel_preproc	2	62914560000	2d2f5286	3.251745000
perfmodel_preproc	3	62914560000	2d2f5286	3.705674000
perfmodel_infer_trt	1	131072	d7da2070	5.212042000
perfmodel_post	1	131072	d7da2070	0.205733000
perfmodel_infer_trt	2	131072	d7da2070	10.037842000
perfmodel_post	2	131072	d7da2070	0.222602000
perfmodel_infer_trt	4	131072	d7da2070	16.121321000
perfmodel_infer_trt	3	131072	d7da2070	19.794590000
perfmodel_post	3	131072	d7da2070	0.220437000
perfmodel_post	1	131072	d7da2070	0.277311000
perfmodel_preproc	1	62914560000	2d2f5286	2.740652000
perfmodel_preproc	3	62914560000	2d2f5286	2.563714000
perfmodel_preproc	4	62914560000	2d2f5286	2.538918000
perfmodel_preproc	2	62914560000	2d2f5286	3.572057000
perfmodel_infer_trt	1	131072	d7da2070	3.715027000
perfmodel_post	1	131072	d7da2070	0.218363000
perfmodel_infer_trt	3	131072	d7da2070	8.526974000
perfmodel_infer_trt	4	131072	d7da2070	13.332660000
perfmodel_post	4	131072	d7da2070	0.226887000
perfmodel_infer_trt	2	131072	d7da2070	19.924069000
perfmodel_post	2	131072	d7da2070	0.223403000
perfmodel_post	1	131072	d7da2070	0.262256000
perfmodel_preproc	3	62914560000	2d2f5286	2.658243000
perfmodel_preproc	1	62914560000	2d2f5286	3.256106000
perfmodel_preproc	2	62914560000	2d2f5286	3.867862000
perfmodel_preproc	4	62914560000	2d2f5286	3.611770000
perfmodel_infer_trt	1	131072	d7da2070	3.801139000
perfmodel_post	1	131072	d7da2070	0.275029000
perfmodel_infer_trt	2	131072	d7da2070	7.582753000
perfmodel_post	2	131072	d7da2070	0.329677000
perfmodel_infer_trt	3	131072	d7da2070	13.129854000
perfmodel_post	3	131072	d7da2070	0.237320000
perfmodel_infer_trt	4	131072	d7da2070	17.426402000
perfmodel_post	4	131072	d7da2070	0.253575000
perfmodel_preproc	2	62914560000	2d2f5286	2.776409000
perfmodel_preproc	1	62914560000	2d2f5286	3.242296000
perfmodel_preproc	3	62914560000	2d2f5286	2.814169000
perfmodel_preproc	4	62914560000	2d2f5286	2.651379000
perfmodel_infer_trt	1	131072	d7da2070	3.572055000
perfmodel_post	1	131072	d7da2070	0.276229000
perfmodel_infer_trt	2	131072	d7da2070	7.640585000
perfmodel_post	2	131072	d7da2070	0.281206000
perfmodel_infer_trt	3	131072	d7da2070	13.002208000
perfmodel_post	1	131072	d7da2070	0.213526000
perfmodel_infer_trt	4	131072	d7da2070	20.192848000
perfmodel_post	4	131072	d7da2070	0.216878000
perfmodel_preproc	1	62914560000	2d2f5286	2.932851000
perfmodel_preproc	3	62914560000	2d2f5286	2.682792000
perfmodel_preproc	4	62914560000	2d2f5286	2.677879000
perfmodel_preproc	2	62914560000	2d2f5286	3.566754000
perfmodel_infer_trt	1	131072	d7da2070	3.353298000
perfmodel_post	1	131072	d7da2070	0.259476000
perfmodel_infer_trt	4	131072	d7da2070	6.560959000
perfmodel_infer_trt	3	131072	d7da2070	11.613259000
perfmodel_post	1	131072	d7da2070	0.196564000
perfmodel_infer_trt	2	131072	d7da2070	15.585637000
perfmodel_post	2	131072	d7da2070	0.247261000
perfmodel_post	1	131072	d7da2070	0.268377000
perfmodel_preproc	1	62914560000	2d2f5286	15.641627000
perfmodel_preproc	2	62914560000	2d2f5286	15.488556000
perfmodel_preproc	3	62914560000	2d2f5286	15.480369000
perfmodel_preproc	4	62914560000	2d2f5286	15.422785000
perfmodel_infer_trt	1	131072	d7da2070	4.915826000
perfmodel_post	1	131072	d7da2070	0.204171000
perfmodel_infer_trt	2	131072	d7da2070	9.669007000
perfmodel_post	2	131072	d7da2070	0.199862000
perfmodel_infer_trt	3	131072	d7da2070	14.038603000
perfmodel_post	3	131072	d7da2070	0.197667000
perfmodel_infer_trt	4	131072	d7da2070	18.814052000
perfmodel_post	4	131072	d7da2070	0.218196000
perfmodel_preproc	1	62914560000	2d2f5286	2.680775000
perfmodel_preproc	4	62914560000	2d2f5286	2.570666000
perfmodel_preproc	3	62914560000	2d2f5286	2.500423000
perfmodel_preproc	2	62914560000	2d2f5286	3.705172000
perfmodel_infer_trt	1	131072	d7da2070	5.977694000
perfmodel_post	1	131072	d7da2070	0.219528000
perfmodel_infer_trt	4	131072	d7da2070	10.959901000
perfmodel_post	1	131072	d7da2070	0.208820000
perfmodel_infer_trt	3	131072	d7da2070	15.982799000
perfmodel_infer_trt	2	131072	d7da2070	19.735483000
perfmodel_post	1	131072	d7da2070	0.195365000
perfmodel_post	2	131072	d7da2070	0.280021000
perfmodel_preproc	1	62914560000	2d2f5286	2.782128000
perfmodel_preproc	3	62914560000	2d2f5286	2.601123000
perfmodel_preproc	4	62914560000	2d2f5286	2.626128000
perfmodel_preproc	2	62914560000	2d2f5286	3.110051000
perfmodel_infer_trt	1	131072	d7da2070	3.366740000
perfmodel_post	1	131072	d7da2070	0.215875000
perfmodel_infer_trt	3	131072	d7da2070	6.992845000
perfmodel_infer_trt	4	131072	d7da2070	10.934885000
perfmodel_post	1	131072	d7da2070	0.210009000
perfmodel_infer_trt	2	131072	d7da2070	15.217696000
